182,2,453.51,53.84,32.90,92.57,1.00,-1,-1,-1
182,3,779.62,262.17,39.69,89.82,1.00,-1,-1,-1
182,27,632.65,319.68,48.31,120.75,1.00,-1,-1,-1
182,104,832.37,264.94,47.64,111.71,1.00,-1,-1,-1
182,130,615.19,416.77,57.43,124.45,1.00,-1,-1,-1
182,139,464.18,329.70,51.81,128.15,1.00,-1,-1,-1
182,162,136.57,597.04,64.99,122.82,1.00,-1,-1,-1
182,190,337.27,392.21,51.15,109.29,1.00,-1,-1,-1
182,203,354.16,507.50,60.54,115.14,1.00,-1,-1,-1
182,204,705.24,163.78,40.76,97.44,1.00,-1,-1,-1
182,208,1031.10,103.11,38.95,96.21,1.00,-1,-1,-1
182,209,687.42,259.60,34.85,100.47,1.00,-1,-1,-1
182,211,599.61,134.44,38.58,100.09,1.00,-1,-1,-1
182,228,1213.82,340.82,62.43,123.71,1.00,-1,-1,-1
182,229,922.01,15.01,24.95,89.00,1.00,-1,-1,-1
182,230,6.47,413.72,41.09,107.59,1.00,-1,-1,-1
182,233,1164.94,171.67,48.26,107.07,1.00,-1,-1,-1
183,2,453.95,52.84,33.51,93.48,1.00,-1,-1,-1
183,3,779.62,263.38,39.46,88.58,1.00,-1,-1,-1
183,27,632.99,321.31,48.23,119.88,1.00,-1,-1,-1
183,104,833.23,261.47,46.42,108.50,1.00,-1,-1,-1
183,130,614.75,420.45,58.05,125.01,1.00,-1,-1,-1
183,139,464.10,327.23,50.52,127.50,1.00,-1,-1,-1
183,162,137.73,602.22,63.53,117.84,1.00,-1,-1,-1
183,190,336.32,395.44,51.99,110.60,1.00,-1,-1,-1
183,203,354.11,510.01,60.22,112.83,1.00,-1,-1,-1
183,204,705.16,162.53,41.43,99.00,1.00,-1,-1,-1
183,208,1030.11,101.91,39.33,97.31,1.00,-1,-1,-1
183,209,687.74,257.22,34.33,98.20,1.00,-1,-1,-1
183,211,599.85,135.95,38.65,100.14,1.00,-1,-1,-1
183,228,1214.11,344.46,63.25,125.97,1.00,-1,-1,-1
183,229,921.93,14.35,25.11,89.66,1.00,-1,-1,-1
183,230,7.52,415.72,42.16,105.32,1.00,-1,-1,-1
183,233,1165.08,173.03,48.27,107.15,1.00,-1,-1,-1
183,238,1217.23,92.02,37.14,86.00,1.00,-1,-1,-1
184,2,453.75,52.50,33.76,93.80,1.00,-1,-1,-1
184,3,779.38,265.09,39.13,86.79,1.00,-1,-1,-1
184,27,633.80,323.16,48.09,118.86,1.00,-1,-1,-1
184,104,833.36,258.95,45.67,105.98,1.00,-1,-1,-1
184,130,614.21,423.07,58.35,125.20,1.00,-1,-1,-1
184,139,464.44,325.05,49.31,126.59,1.00,-1,-1,-1
184,162,138.18,605.99,62.12,114.03,1.00,-1,-1,-1
184,190,335.24,397.90,52.41,111.09,1.00,-1,-1,-1
184,203,352.48,512.18,62.55,116.71,1.00,-1,-1,-1
184,204,705.28,161.48,42.03,100.26,1.00,-1,-1,-1
184,208,1029.10,100.85,39.43,97.74,1.00,-1,-1,-1
184,209,687.73,254.41,33.75,96.01,1.00,-1,-1,-1
184,211,599.84,136.47,38.91,100.81,1.00,-1,-1,-1
184,214,249.25,318.36,50.78,107.36,1.00,-1,-1,-1
184,228,1214.91,347.72,63.40,126.83,1.00,-1,-1,-1
184,229,921.99,14.76,25.00,89.25,1.00,-1,-1,-1
184,230,8.43,417.07,44.13,105.13,1.00,-1,-1,-1
184,233,1164.99,173.49,48.51,107.82,1.00,-1,-1,-1
184,238,1218.79,92.81,36.90,85.24,1.00,-1,-1,-1
185,2,453.36,51.76,33.82,93.93,1.00,-1,-1,-1
185,3,778.54,266.32,40.47,88.81,1.00,-1,-1,-1
185,27,634.53,323.78,47.83,117.79,1.00,-1,-1,-1
185,104,833.19,256.78,45.80,105.74,1.00,-1,-1,-1
185,130,614.07,425.27,58.30,124.59,1.00,-1,-1,-1
185,139,463.85,322.99,48.31,125.57,1.00,-1,-1,-1
185,162,139.41,609.92,60.73,110.00,1.00,-1,-1,-1
185,190,334.28,400.07,53.02,111.90,1.00,-1,-1,-1
185,203,350.77,514.88,64.93,121.42,1.00,-1,-1,-1
185,204,705.56,160.50,42.43,101.40,1.00,-1,-1,-1
185,208,1028.47,100.50,39.34,97.90,1.00,-1,-1,-1
185,209,687.87,252.11,33.24,93.87,1.00,-1,-1,-1
185,211,599.85,137.27,39.00,101.05,1.00,-1,-1,-1
185,214,251.82,318.89,51.96,108.50,1.00,-1,-1,-1
185,228,1215.39,350.83,63.68,127.80,1.00,-1,-1,-1
185,229,921.93,14.26,25.12,89.75,1.00,-1,-1,-1
185,230,8.76,418.18,47.47,108.39,1.00,-1,-1,-1
185,233,1164.96,173.62,48.56,108.07,1.00,-1,-1,-1
185,238,1219.56,93.05,36.94,84.99,1.00,-1,-1,-1
186,2,453.46,50.60,33.82,93.92,1.00,-1,-1,-1
186,3,777.34,268.70,42.07,91.54,1.00,-1,-1,-1
186,27,634.59,325.25,47.46,116.04,1.00,-1,-1,-1
186,104,832.94,254.74,46.23,106.35,1.00,-1,-1,-1
186,130,613.84,427.32,57.97,123.02,1.00,-1,-1,-1
186,139,464.10,320.30,46.99,123.20,1.00,-1,-1,-1
186,162,141.14,613.22,59.61,106.58,1.00,-1,-1,-1
186,190,333.72,402.13,52.99,111.54,1.00,-1,-1,-1
186,203,348.89,517.79,66.94,125.82,1.00,-1,-1,-1
186,204,705.96,159.54,42.68,102.49,1.00,-1,-1,-1
186,208,1028.18,99.76,39.45,98.63,1.00,-1,-1,-1
186,209,688.26,250.00,33.07,93.09,1.00,-1,-1,-1
186,211,600.63,138.18,38.82,100.47,1.00,-1,-1,-1
186,214,252.31,319.07,52.53,108.90,1.00,-1,-1,-1
186,228,1215.04,353.22,64.78,130.77,1.00,-1,-1,-1
186,229,921.92,14.07,25.15,89.94,1.00,-1,-1,-1
186,230,9.45,420.52,50.79,111.56,1.00,-1,-1,-1
186,233,1164.85,174.28,48.74,108.14,1.00,-1,-1,-1
186,238,1220.10,93.11,37.02,84.92,1.00,-1,-1,-1
186,241,1188.44,94.79,33.14,80.24,1.00,-1,-1,-1
187,2,452.84,49.10,33.75,93.98,1.00,-1,-1,-1
187,3,776.19,272.81,43.40,93.22,1.00,-1,-1,-1
187,27,635.95,327.06,47.26,114.71,1.00,-1,-1,-1
187,104,831.86,252.08,47.03,108.59,1.00,-1,-1,-1
187,130,613.86,429.98,56.94,120.42,1.00,-1,-1,-1
187,139,465.06,316.05,44.78,117.64,1.00,-1,-1,-1
187,162,143.90,616.98,58.25,102.71,1.00,-1,-1,-1
187,190,333.60,404.79,52.15,109.40,1.00,-1,-1,-1
187,203,346.79,522.71,67.81,128.16,1.00,-1,-1,-1
187,204,706.39,157.93,42.19,101.59,1.00,-1,-1,-1
187,208,1027.24,97.55,39.84,100.22,1.00,-1,-1,-1
187,209,688.17,247.29,33.48,94.83,1.00,-1,-1,-1
187,211,601.25,139.80,38.12,98.25,1.00,-1,-1,-1
187,214,252.38,319.13,52.90,109.04,1.00,-1,-1,-1
187,228,1215.53,357.30,64.55,130.57,1.00,-1,-1,-1
187,229,921.64,14.00,25.06,90.01,1.00,-1,-1,-1
187,230,11.43,425.28,53.12,112.11,1.00,-1,-1,-1
187,233,1165.26,175.14,48.53,107.50,1.00,-1,-1,-1
187,238,1221.57,94.52,36.51,83.51,1.00,-1,-1,-1
187,241,1188.56,95.29,33.08,80.10,1.00,-1,-1,-1
188,2,452.36,47.29,33.77,94.67,1.00,-1,-1,-1
188,3,775.33,275.62,44.72,95.17,1.00,-1,-1,-1
188,27,635.68,328.99,48.72,117.53,1.00,-1,-1,-1
188,104,831.38,250.51,47.48,110.10,1.00,-1,-1,-1
188,130,613.80,432.20,56.02,118.11,1.00,-1,-1,-1
188,139,465.07,312.54,44.02,115.57,1.00,-1,-1,-1
188,162,146.09,620.22,57.35,99.37,1.00,-1,-1,-1
188,190,333.38,406.37,51.54,107.90,1.00,-1,-1,-1
188,203,344.98,526.48,68.14,129.68,1.00,-1,-1,-1
188,204,707.07,156.73,41.62,100.57,1.00,-1,-1,-1
188,208,1026.80,96.75,39.55,100.16,1.00,-1,-1,-1
188,209,688.67,246.36,33.23,94.83,1.00,-1,-1,-1
188,211,601.56,141.02,37.71,96.74,1.00,-1,-1,-1
188,214,252.31,319.14,53.18,109.09,1.00,-1,-1,-1
188,228,1215.86,359.42,64.09,129.80,1.00,-1,-1,-1
188,229,921.64,14.63,24.80,89.37,1.00,-1,-1,-1
188,230,12.77,428.37,55.40,113.60,1.00,-1,-1,-1
188,233,1165.92,176.08,48.07,105.92,1.00,-1,-1,-1
188,238,1222.57,95.01,36.68,83.71,1.00,-1,-1,-1
189,2,452.31,46.04,33.79,94.74,1.00,-1,-1,-1
189,3,774.76,277.93,45.70,96.55,1.00,-1,-1,-1
189,27,635.27,330.96,49.85,119.24,1.00,-1,-1,-1
189,104,830.73,248.69,47.93,112.00,1.00,-1,-1,-1
189,130,613.99,434.26,55.22,115.91,1.00,-1,-1,-1
189,139,465.13,310.01,44.30,116.20,1.00,-1,-1,-1
189,162,148.01,622.59,56.68,96.22,1.00,-1,-1,-1
189,190,333.27,408.20,50.71,106.00,1.00,-1,-1,-1
189,203,343.74,529.13,68.69,131.54,1.00,-1,-1,-1
189,204,707.74,155.02,41.22,100.19,1.00,-1,-1,-1
189,208,1026.07,95.18,39.29,100.12,1.00,-1,-1,-1
189,209,688.54,245.43,33.11,95.50,1.00,-1,-1,-1
189,211,601.74,142.10,37.43,95.51,1.00,-1,-1,-1
189,214,252.19,319.13,53.40,109.10,1.00,-1,-1,-1
189,228,1216.63,361.43,63.21,128.16,1.00,-1,-1,-1
189,229,921.66,14.88,24.67,89.13,1.00,-1,-1,-1
189,230,13.58,430.79,56.88,114.14,1.00,-1,-1,-1
189,233,1166.09,177.06,48.03,105.32,1.00,-1,-1,-1
189,238,1222.99,95.85,36.53,83.12,1.00,-1,-1,-1
189,241,1190.22,96.95,33.31,79.99,1.00,-1,-1,-1
190,3,774.44,280.04,45.62,95.76,1.00,-1,-1,-1
190,27,634.57,332.96,51.98,123.81,1.00,-1,-1,-1
190,104,830.30,247.43,47.81,112.72,1.00,-1,-1,-1
190,130,614.14,436.25,54.79,114.44,1.00,-1,-1,-1
190,139,464.82,307.83,45.09,118.46,1.00,-1,-1,-1
190,162,149.24,625.33,56.62,93.85,1.00,-1,-1,-1
190,190,333.36,409.46,50.18,104.62,1.00,-1,-1,-1
190,203,343.02,532.65,68.07,130.92,1.00,-1,-1,-1
190,204,708.45,153.12,40.82,99.38,1.00,-1,-1,-1
190,208,1025.81,93.97,38.52,98.79,1.00,-1,-1,-1
190,209,688.11,244.50,33.17,97.09,1.00,-1,-1,-1
190,211,601.76,143.11,37.43,95.06,1.00,-1,-1,-1
190,214,251.69,319.12,53.69,109.09,1.00,-1,-1,-1
190,228,1217.72,363.39,61.90,125.53,1.00,-1,-1,-1
190,229,921.69,14.97,24.58,89.03,1.00,-1,-1,-1
190,230,14.31,432.95,57.78,113.66,1.00,-1,-1,-1
190,233,1166.47,178.71,47.36,103.10,1.00,-1,-1,-1
190,238,1224.13,96.81,36.48,82.92,1.00,-1,-1,-1
190,241,1190.82,97.16,33.99,80.69,1.00,-1,-1,-1
190,243,630.73,347.02,40.88,71.34,1.00,-1,-1,-1
191,2,452.61,43.08,31.98,89.92,1.00,-1,-1,-1
191,3,774.88,282.08,45.10,94.11,1.00,-1,-1,-1
191,27,633.62,335.61,53.47,126.83,1.00,-1,-1,-1
191,104,829.97,245.72,47.44,112.99,1.00,-1,-1,-1
191,128,786.44,57.97,33.96,75.03,1.00,-1,-1,-1
191,130,613.30,438.23,56.42,117.94,1.00,-1,-1,-1
191,139,464.52,305.78,45.76,119.99,1.00,-1,-1,-1
191,162,150.57,627.54,56.76,91.74,1.00,-1,-1,-1
191,190,333.64,411.18,49.50,102.78,1.00,-1,-1,-1
191,203,342.31,535.20,67.38,129.97,1.00,-1,-1,-1
191,204,709.07,151.80,39.93,97.09,1.00,-1,-1,-1
191,208,1025.64,92.91,37.76,96.95,1.00,-1,-1,-1
191,209,687.70,243.55,33.04,97.69,1.00,-1,-1,-1
191,211,601.78,144.11,38.06,96.24,1.00,-1,-1,-1
191,214,252.20,319.31,53.77,109.25,1.00,-1,-1,-1
191,228,1218.48,364.69,61.29,124.52,1.00,-1,-1,-1
191,229,921.34,15.00,24.61,89.00,1.00,-1,-1,-1
191,230,15.00,434.35,58.51,113.45,1.00,-1,-1,-1
191,233,1167.02,179.95,46.92,101.60,1.00,-1,-1,-1
191,238,1225.07,97.43,36.33,82.57,1.00,-1,-1,-1
191,241,1191.33,97.72,34.01,80.74,1.00,-1,-1,-1
191,243,632.73,350.79,40.65,70.63,1.00,-1,-1,-1
192,2,452.60,41.78,31.83,89.51,1.00,-1,-1,-1
192,3,776.40,284.08,44.20,92.14,1.00,-1,-1,-1
192,27,635.22,338.51,53.99,128.62,1.00,-1,-1,-1
192,104,828.83,241.87,47.38,113.74,1.00,-1,-1,-1
192,128,787.05,56.84,33.88,74.85,1.00,-1,-1,-1
192,130,611.92,443.50,59.15,124.50,1.00,-1,-1,-1
192,139,463.97,303.12,46.90,122.56,1.00,-1,-1,-1
192,162,152.42,632.98,55.32,86.31,1.00,-1,-1,-1
192,190,333.84,414.41,49.08,101.43,1.00,-1,-1,-1
192,203,342.18,538.69,65.54,126.29,1.00,-1,-1,-1
192,204,709.63,149.38,38.93,94.23,1.00,-1,-1,-1
192,208,1025.27,91.22,36.79,94.26,1.00,-1,-1,-1
192,209,687.44,240.63,33.19,99.24,1.00,-1,-1,-1
192,211,600.79,146.42,39.64,100.65,1.00,-1,-1,-1
192,228,1220.71,367.06,59.78,122.16,1.00,-1,-1,-1
192,229,921.58,15.01,24.55,88.99,1.00,-1,-1,-1
192,230,16.60,436.78,57.95,110.71,1.00,-1,-1,-1
192,233,1166.91,182.37,48.05,103.73,1.00,-1,-1,-1
192,238,1225.19,98.81,37.66,86.02,1.00,-1,-1,-1
192,243,633.60,352.18,40.95,71.14,1.00,-1,-1,-1
192,244,500.10,667.90,71.55,52.10,1.00,-1,-1,-1
193,3,778.14,285.41,43.50,90.73,1.00,-1,-1,-1
193,27,635.02,340.86,54.48,129.92,1.00,-1,-1,-1
193,104,828.36,239.18,46.79,112.70,1.00,-1,-1,-1
193,130,612.29,447.37,59.70,126.33,1.00,-1,-1,-1
193,139,463.89,301.54,47.74,124.19,1.00,-1,-1,-1
193,162,153.25,637.54,54.34,81.71,1.00,-1,-1,-1
193,190,332.49,416.86,50.44,104.30,1.00,-1,-1,-1
193,203,342.42,541.88,64.27,123.53,1.00,-1,-1,-1
193,204,709.44,147.21,39.32,94.53,1.00,-1,-1,-1
193,208,1024.35,89.31,36.69,93.93,1.00,-1,-1,-1
193,209,687.82,238.93,32.96,99.16,1.00,-1,-1,-1
193,211,600.95,148.56,39.83,101.65,1.00,-1,-1,-1
193,228,1222.65,369.18,58.28,119.94,1.00,-1,-1,-1
193,229,921.31,15.02,24.59,88.99,1.00,-1,-1,-1
193,230,17.46,438.28,57.77,108.97,1.00,-1,-1,-1
193,233,1166.93,184.55,48.97,105.84,1.00,-1,-1,-1
193,238,1226.02,99.52,37.72,86.16,1.00,-1,-1,-1
193,244,497.51,664.79,75.83,55.21,1.00,-1,-1,-1
194,3,779.54,286.49,43.04,90.20,1.00,-1,-1,-1
194,27,635.74,342.34,55.00,131.68,1.00,-1,-1,-1
194,104,827.83,236.93,45.97,110.31,1.00,-1,-1,-1
194,130,612.93,450.73,59.57,126.36,1.00,-1,-1,-1
194,139,463.71,300.37,48.38,125.47,1.00,-1,-1,-1
194,162,154.21,642.46,53.23,76.76,1.00,-1,-1,-1
194,190,330.82,419.03,52.66,109.31,1.00,-1,-1,-1
194,203,342.49,544.29,63.19,121.15,1.00,-1,-1,-1
194,204,709.29,145.80,39.61,94.66,1.00,-1,-1,-1
194,208,1024.02,87.98,36.68,93.83,1.00,-1,-1,-1
194,209,688.02,237.04,32.77,99.12,1.00,-1,-1,-1
194,211,600.95,149.99,40.01,102.68,1.00,-1,-1,-1
194,214,223.12,307.61,50.30,104.67,1.00,-1,-1,-1
194,228,1223.55,371.21,57.98,120.46,1.00,-1,-1,-1
194,229,921.20,15.02,24.63,88.99,1.00,-1,-1,-1
194,230,18.07,440.09,57.68,107.65,1.00,-1,-1,-1
194,233,1166.81,186.64,49.55,107.30,1.00,-1,-1,-1
195,3,780.25,288.15,42.49,89.34,1.00,-1,-1,-1
195,27,636.70,344.79,54.46,130.37,1.00,-1,-1,-1
195,104,827.34,233.52,45.60,108.73,1.00,-1,-1,-1
195,130,613.86,453.22,60.13,128.32,1.00,-1,-1,-1
195,139,463.77,298.70,49.01,126.60,1.00,-1,-1,-1
195,162,155.59,646.79,52.75,73.09,1.00,-1,-1,-1
195,190,330.11,422.38,53.66,111.86,1.00,-1,-1,-1
195,203,343.06,545.73,63.06,120.28,1.00,-1,-1,-1
195,204,708.93,144.68,40.33,96.06,1.00,-1,-1,-1
195,208,1023.14,86.88,36.92,94.47,1.00,-1,-1,-1
195,209,688.34,235.07,32.22,97.78,1.00,-1,-1,-1
195,211,600.91,151.14,40.17,103.72,1.00,-1,-1,-1
195,214,220.01,306.20,49.04,104.11,1.00,-1,-1,-1
195,228,1223.03,373.20,59.51,125.33,1.00,-1,-1,-1
195,229,921.15,15.01,24.67,88.99,1.00,-1,-1,-1
195,230,18.72,441.35,59.37,109.83,1.00,-1,-1,-1
195,233,1166.65,187.38,49.98,108.51,1.00,-1,-1,-1
195,245,501.89,655.87,67.19,63.11,1.00,-1,-1,-1
196,3,780.65,290.02,43.30,91.69,1.00,-1,-1,-1
196,27,637.02,347.62,53.63,127.83,1.00,-1,-1,-1
196,104,827.29,231.68,44.57,105.49,1.00,-1,-1,-1
196,130,614.18,456.02,60.39,129.69,1.00,-1,-1,-1
196,139,463.53,296.84,49.78,128.33,1.00,-1,-1,-1
196,162,156.48,650.91,51.64,68.48,1.00,-1,-1,-1
196,190,329.51,424.90,54.08,113.48,1.00,-1,-1,-1
196,203,344.31,547.49,62.30,117.96,1.00,-1,-1,-1
196,204,708.74,144.32,40.68,96.59,1.00,-1,-1,-1
196,208,1022.72,85.85,37.22,95.39,1.00,-1,-1,-1
196,209,688.58,232.41,31.77,96.61,1.00,-1,-1,-1
196,211,600.03,152.83,40.00,104.09,1.00,-1,-1,-1
196,214,219.24,305.73,48.13,103.92,1.00,-1,-1,-1
196,228,1222.64,375.85,60.43,129.10,1.00,-1,-1,-1
196,229,921.12,15.01,24.70,88.99,1.00,-1,-1,-1
196,230,18.60,444.40,61.29,112.61,1.00,-1,-1,-1
196,233,1166.99,188.92,49.98,108.96,1.00,-1,-1,-1
196,245,500.69,653.28,69.57,65.67,1.00,-1,-1,-1
197,3,781.13,293.95,44.24,94.54,1.00,-1,-1,-1
197,27,638.47,351.25,52.61,124.84,1.00,-1,-1,-1
197,104,827.20,228.41,44.36,104.29,1.00,-1,-1,-1
197,130,616.24,459.61,59.86,128.88,1.00,-1,-1,-1
197,139,464.07,293.59,50.12,128.97,1.00,-1,-1,-1
197,162,159.23,659.21,48.39,60.70,1.00,-1,-1,-1
197,190,329.37,430.35,53.42,112.78,1.00,-1,-1,-1
197,203,343.96,552.05,63.66,119.79,1.00,-1,-1,-1
197,204,707.74,142.93,41.35,98.13,1.00,-1,-1,-1
197,208,1021.55,84.85,37.41,95.74,1.00,-1,-1,-1
197,209,689.16,229.50,30.64,92.84,1.00,-1,-1,-1
197,211,599.88,154.09,39.54,103.56,1.00,-1,-1,-1
197,214,219.24,305.59,47.41,103.87,1.00,-1,-1,-1
197,228,1222.70,380.69,60.32,130.54,1.00,-1,-1,-1
197,229,921.11,15.01,24.73,88.99,1.00,-1,-1,-1
197,230,18.33,448.76,63.69,117.59,1.00,-1,-1,-1
197,233,1167.85,192.09,49.80,108.46,1.00,-1,-1,-1
197,238,1226.53,103.86,38.40,88.81,1.00,-1,-1,-1
197,245,498.30,648.22,74.34,70.73,1.00,-1,-1,-1
198,3,781.40,296.68,44.37,95.62,1.00,-1,-1,-1
198,27,640.27,352.53,52.34,123.70,1.00,-1,-1,-1
198,104,826.95,226.64,44.74,105.21,1.00,-1,-1,-1
198,130,617.99,462.18,59.04,127.22,1.00,-1,-1,-1
198,139,464.37,291.11,50.07,128.54,1.00,-1,-1,-1
198,162,161.09,663.96,46.77,55.38,1.00,-1,-1,-1
198,190,329.39,433.66,53.06,113.13,1.00,-1,-1,-1
198,203,343.49,554.97,66.18,124.45,1.00,-1,-1,-1
198,204,707.72,142.46,41.53,98.71,1.00,-1,-1,-1
198,208,1021.01,83.86,37.74,96.54,1.00,-1,-1,-1
198,209,688.58,227.15,30.46,92.11,1.00,-1,-1,-1
198,211,599.52,155.17,39.33,103.33,1.00,-1,-1,-1
198,214,219.50,305.58,46.80,103.86,1.00,-1,-1,-1
198,228,1222.78,384.42,60.10,131.73,1.00,-1,-1,-1
198,229,921.09,15.01,24.75,88.99,1.00,-1,-1,-1
198,230,19.36,452.30,64.22,118.82,1.00,-1,-1,-1
198,233,1168.54,193.89,49.65,108.26,1.00,-1,-1,-1
198,238,1226.84,104.91,37.86,88.36,1.00,-1,-1,-1
198,245,496.39,645.13,76.82,73.82,1.00,-1,-1,-1
198,246,250.81,319.22,55.38,108.78,1.00,-1,-1,-1
199,3,781.97,299.61,44.12,96.02,1.00,-1,-1,-1
199,27,641.60,354.25,51.52,121.27,1.00,-1,-1,-1
199,104,826.75,224.73,45.13,106.23,1.00,-1,-1,-1
199,130,619.20,464.36,58.26,125.24,1.00,-1,-1,-1
199,139,464.67,288.29,49.67,127.03,1.00,-1,-1,-1
199,162,162.56,667.43,45.87,51.71,1.00,-1,-1,-1
199,190,329.55,436.13,52.63,113.25,1.00,-1,-1,-1
199,203,342.98,557.94,68.44,128.82,1.00,-1,-1,-1
199,204,707.24,141.02,41.89,99.59,1.00,-1,-1,-1
199,208,1019.90,82.87,37.74,96.19,1.00,-1,-1,-1
199,209,688.54,225.02,30.71,92.52,1.00,-1,-1,-1
199,211,599.26,156.18,38.84,101.92,1.00,-1,-1,-1
199,214,219.82,305.60,46.28,103.86,1.00,-1,-1,-1
199,228,1222.87,387.72,59.86,132.81,1.00,-1,-1,-1
199,229,921.09,15.01,24.78,88.99,1.00,-1,-1,-1
199,230,21.76,455.55,64.22,118.61,1.00,-1,-1,-1
199,233,1168.93,195.17,49.30,107.51,1.00,-1,-1,-1
199,238,1227.34,105.78,37.97,88.62,1.00,-1,-1,-1
199,245,494.76,642.25,79.74,76.62,1.00,-1,-1,-1
199,246,250.73,318.90,55.55,109.10,1.00,-1,-1,-1
200,3,783.09,301.96,44.15,96.81,1.00,-1,-1,-1
200,27,642.52,355.46,50.99,119.69,1.00,-1,-1,-1
200,104,826.58,223.45,45.50,107.29,1.00,-1,-1,-1
200,128,788.45,51.86,34.31,73.98,1.00,-1,-1,-1
200,130,620.82,466.40,57.60,123.15,1.00,-1,-1,-1
200,139,465.17,285.98,48.72,123.80,1.00,-1,-1,-1
200,162,165.47,671.87,42.03,47.38,1.00,-1,-1,-1
200,190,329.41,437.63,52.24,112.61,1.00,-1,-1,-1
200,203,342.66,560.29,69.56,131.13,1.00,-1,-1,-1
200,204,706.65,139.87,42.17,100.57,1.00,-1,-1,-1
200,208,1019.35,81.89,38.03,96.71,1.00,-1,-1,-1
200,209,687.65,223.64,31.25,94.02,1.00,-1,-1,-1
200,211,599.16,157.17,38.68,101.36,1.00,-1,-1,-1
200,214,218.14,304.94,46.18,103.63,1.00,-1,-1,-1
200,228,1222.70,390.84,60.14,135.16,1.00,-1,-1,-1
200,229,921.08,15.01,24.80,88.99,1.00,-1,-1,-1
200,230,24.34,458.01,64.76,119.15,1.00,-1,-1,-1
200,233,1169.48,196.26,48.99,106.55,1.00,-1,-1,-1
200,245,493.66,638.30,82.44,80.66,1.00,-1,-1,-1
201,3,783.72,304.09,43.71,96.44,1.00,-1,-1,-1
201,27,643.71,357.17,50.38,117.77,1.00,-1,-1,-1
201,104,826.14,222.39,45.74,108.37,1.00,-1,-1,-1
201,128,788.82,51.04,34.25,73.85,1.00,-1,-1,-1
201,130,621.87,468.38,57.08,121.03,1.00,-1,-1,-1
201,139,466.01,283.88,47.73,119.90,1.00,-1,-1,-1
201,190,329.15,439.41,51.86,111.69,1.00,-1,-1,-1
201,203,342.69,563.69,70.32,132.65,1.00,-1,-1,-1
201,204,706.97,138.83,41.86,100.29,1.00,-1,-1,-1
201,208,1018.75,80.24,38.32,97.57,1.00,-1,-1,-1
201,209,687.30,222.54,31.49,94.60,1.00,-1,-1,-1
201,211,598.85,157.49,38.52,100.49,1.00,-1,-1,-1
201,228,1223.34,393.89,59.46,135.38,1.00,-1,-1,-1
201,229,921.07,15.01,24.82,88.99,1.00,-1,-1,-1
201,230,26.39,461.48,64.68,118.67,1.00,-1,-1,-1
201,233,1169.93,196.60,49.04,106.19,1.00,-1,-1,-1
201,245,492.61,634.43,84.63,84.54,1.00,-1,-1,-1
202,2,454.36,28.02,32.16,89.89,1.00,-1,-1,-1
202,3,785.43,306.78,42.54,94.31,1.00,-1,-1,-1
202,10,512.47,625.82,47.73,92.29,1.00,-1,-1,-1
202,27,643.88,361.06,51.99,121.76,1.00,-1,-1,-1
202,104,826.04,220.10,45.72,108.78,1.00,-1,-1,-1
202,130,623.05,471.01,56.59,118.91,1.00,-1,-1,-1
202,139,466.58,281.19,46.17,114.43,1.00,-1,-1,-1
202,190,329.58,441.97,50.69,108.68,1.00,-1,-1,-1
202,203,343.00,568.16,70.66,133.21,1.00,-1,-1,-1
202,204,707.25,135.85,41.41,99.51,1.00,-1,-1,-1
202,208,1018.02,78.35,38.18,97.24,1.00,-1,-1,-1
202,209,685.94,220.88,32.07,96.14,1.00,-1,-1,-1
202,211,599.01,159.55,37.91,98.17,1.00,-1,-1,-1
202,228,1225.14,398.88,57.35,132.15,1.00,-1,-1,-1
202,229,920.78,15.01,24.74,88.99,1.00,-1,-1,-1
202,230,29.92,464.68,64.31,117.14,1.00,-1,-1,-1
202,233,1171.32,198.00,48.56,104.73,1.00,-1,-1,-1
202,245,490.97,631.29,87.71,87.62,1.00,-1,-1,-1
202,246,250.25,318.95,55.55,109.05,1.00,-1,-1,-1
202,249,156.76,676.99,58.93,42.80,1.00,-1,-1,-1
203,2,454.88,26.89,31.95,89.25,1.00,-1,-1,-1
203,3,786.52,308.37,41.82,92.81,1.00,-1,-1,-1
203,10,509.33,625.69,51.41,94.93,1.00,-1,-1,-1
203,27,644.12,364.41,53.49,125.85,1.00,-1,-1,-1
203,104,825.83,217.33,46.09,110.25,1.00,-1,-1,-1
203,130,622.65,473.21,58.05,121.48,1.00,-1,-1,-1
203,139,465.80,278.95,46.20,113.78,1.00,-1,-1,-1
203,190,329.84,443.49,50.08,106.86,1.00,-1,-1,-1
203,203,343.78,571.72,70.11,132.08,1.00,-1,-1,-1
203,204,707.26,134.11,40.79,97.88,1.00,-1,-1,-1
203,208,1017.21,77.02,37.90,96.44,1.00,-1,-1,-1
203,209,684.66,219.66,32.51,97.39,1.00,-1,-1,-1
203,211,598.52,160.95,38.13,97.96,1.00,-1,-1,-1
203,228,1226.50,401.32,55.84,130.21,1.00,-1,-1,-1
203,229,920.69,15.01,24.67,89.00,1.00,-1,-1,-1
203,230,31.24,467.11,64.08,115.87,1.00,-1,-1,-1
203,233,1172.45,198.47,48.47,104.18,1.00,-1,-1,-1
203,246,250.13,318.81,55.63,109.19,1.00,-1,-1,-1
203,249,157.78,679.02,56.59,41.10,1.00,-1,-1,-1
204,2,455.05,25.85,31.90,89.03,1.00,-1,-1,-1
