168,36,628.76,290.18,42.11,108.59,1.00,-1,-1,-1
168,75,115.16,548.06,73.63,142.34,1.00,-1,-1,-1
168,76,687.67,288.66,35.36,104.10,1.00,-1,-1,-1
168,88,830.21,301.12,51.09,119.64,1.00,-1,-1,-1
168,91,466.26,360.21,54.21,135.70,1.00,-1,-1,-1
168,112,707.77,186.49,41.98,98.73,1.00,-1,-1,-1
168,114,609.02,382.06,54.54,120.29,1.00,-1,-1,-1
168,125,348.64,470.71,56.65,119.39,1.00,-1,-1,-1
168,126,922.56,14.99,24.97,88.99,1.00,-1,-1,-1
168,127,768.58,235.04,44.89,93.96,1.00,-1,-1,-1
168,128,224.93,307.95,44.16,102.02,1.00,-1,-1,-1
168,157,607.27,116.62,36.75,97.74,1.00,-1,-1,-1
168,210,0.04,387.27,34.40,103.35,1.00,-1,-1,-1
168,213,1158.06,153.63,45.91,105.10,1.00,-1,-1,-1
169,2,451.24,70.04,33.16,94.21,1.00,-1,-1,-1
169,25,1200.40,305.66,61.46,122.89,1.00,-1,-1,-1
169,32,343.45,364.81,48.75,106.94,1.00,-1,-1,-1
169,35,1034.31,119.08,39.93,98.12,1.00,-1,-1,-1
169,36,628.51,292.08,42.09,108.87,1.00,-1,-1,-1
169,75,116.44,551.72,73.42,142.58,1.00,-1,-1,-1
169,76,688.25,286.22,35.23,104.75,1.00,-1,-1,-1
169,88,829.89,298.83,50.88,119.33,1.00,-1,-1,-1
169,91,466.75,357.20,54.11,135.43,1.00,-1,-1,-1
169,112,706.91,184.92,42.65,100.07,1.00,-1,-1,-1
169,114,609.98,384.84,54.40,120.29,1.00,-1,-1,-1
169,125,348.85,472.46,56.12,117.77,1.00,-1,-1,-1
169,126,922.47,15.01,25.08,88.98,1.00,-1,-1,-1
169,127,769.21,237.02,44.50,92.91,1.00,-1,-1,-1
169,128,224.66,307.97,44.03,102.01,1.00,-1,-1,-1
169,157,606.98,117.37,37.10,98.73,1.00,-1,-1,-1
169,210,0.01,387.32,34.44,103.48,1.00,-1,-1,-1
169,213,1158.04,155.04,46.00,105.09,1.00,-1,-1,-1
170,2,450.88,69.53,33.27,94.66,1.00,-1,-1,-1
170,25,1200.59,308.63,61.45,123.16,1.00,-1,-1,-1
170,32,343.12,366.98,48.77,107.88,1.00,-1,-1,-1
170,35,1033.88,118.55,40.11,98.64,1.00,-1,-1,-1
170,36,628.63,293.38,42.32,108.98,1.00,-1,-1,-1
170,75,116.97,555.62,73.13,142.61,1.00,-1,-1,-1
170,76,688.93,284.06,34.89,104.33,1.00,-1,-1,-1
170,88,829.78,295.43,50.75,119.19,1.00,-1,-1,-1
170,91,467.70,354.84,53.84,134.65,1.00,-1,-1,-1
170,112,706.07,183.73,43.30,101.25,1.00,-1,-1,-1
170,114,610.15,387.12,55.38,122.89,1.00,-1,-1,-1
170,125,349.71,474.33,55.71,115.84,1.00,-1,-1,-1
170,126,922.13,15.02,25.07,88.98,1.00,-1,-1,-1
170,127,769.93,238.35,44.02,91.81,1.00,-1,-1,-1
170,128,224.59,307.98,43.92,102.00,1.00,-1,-1,-1
170,157,606.22,118.92,37.21,99.08,1.00,-1,-1,-1
170,210,-0.10,387.40,34.61,104.04,1.00,-1,-1,-1
170,213,1158.52,156.15,45.76,104.37,1.00,-1,-1,-1
171,2,450.66,68.73,33.49,94.84,1.00,-1,-1,-1
171,25,1200.81,310.99,61.73,123.90,1.00,-1,-1,-1
171,32,342.87,369.70,48.39,107.56,1.00,-1,-1,-1
171,35,1033.24,117.74,40.49,99.50,1.00,-1,-1,-1
171,36,629.03,295.11,42.37,108.36,1.00,-1,-1,-1
171,75,117.44,558.96,73.71,144.55,1.00,-1,-1,-1
171,76,689.70,282.00,34.38,102.84,1.00,-1,-1,-1
171,88,829.86,292.92,49.80,116.50,1.00,-1,-1,-1
171,91,468.39,352.07,53.08,132.36,1.00,-1,-1,-1
171,112,705.43,183.35,43.53,101.71,1.00,-1,-1,-1
171,114,610.64,389.22,55.54,123.86,1.00,-1,-1,-1
171,125,350.09,476.27,55.47,113.79,1.00,-1,-1,-1
171,126,922.01,15.02,25.07,88.98,1.00,-1,-1,-1
171,127,771.08,238.78,43.38,90.72,1.00,-1,-1,-1
171,128,224.47,307.32,44.06,102.66,1.00,-1,-1,-1
171,157,604.81,119.46,37.55,99.86,1.00,-1,-1,-1
171,210,-0.13,387.48,34.63,104.15,1.00,-1,-1,-1
171,213,1158.74,157.87,45.57,103.40,1.00,-1,-1,-1
172,2,449.79,68.48,33.85,95.57,1.00,-1,-1,-1
172,4,543.61,0.31,32.68,86.93,1.00,-1,-1,-1
172,25,1200.38,315.73,62.82,126.13,1.00,-1,-1,-1
172,32,342.10,372.62,48.31,107.41,1.00,-1,-1,-1
172,35,1032.24,116.82,40.88,100.49,1.00,-1,-1,-1
172,36,629.44,296.35,41.89,106.14,1.00,-1,-1,-1
172,75,119.01,564.04,72.35,142.64,1.00,-1,-1,-1
172,76,690.93,277.99,32.95,98.29,1.00,-1,-1,-1
172,88,830.28,288.09,47.99,111.47,1.00,-1,-1,-1
172,91,469.41,348.48,51.26,126.17,1.00,-1,-1,-1
172,112,704.66,181.95,44.03,103.20,1.00,-1,-1,-1
172,114,611.79,391.88,54.94,122.90,1.00,-1,-1,-1
172,125,349.52,480.23,56.80,115.06,1.00,-1,-1,-1
172,126,921.96,15.02,25.06,88.98,1.00,-1,-1,-1
172,127,773.08,240.85,41.96,88.31,1.00,-1,-1,-1
172,128,224.47,307.07,44.05,102.91,1.00,-1,-1,-1
172,157,603.44,120.92,37.38,99.48,1.00,-1,-1,-1
172,196,775.68,78.00,37.05,77.30,1.00,-1,-1,-1
172,210,-0.23,388.87,36.76,110.69,1.00,-1,-1,-1
172,213,1159.80,158.41,45.58,103.06,1.00,-1,-1,-1
173,2,450.00,67.77,34.24,96.51,1.00,-1,-1,-1
173,4,544.57,-0.79,32.71,87.02,1.00,-1,-1,-1
173,25,1201.00,318.76,63.58,127.60,1.00,-1,-1,-1
173,32,341.82,374.31,48.26,107.33,1.00,-1,-1,-1
173,35,1031.50,115.86,41.12,100.87,1.00,-1,-1,-1
173,36,629.05,298.07,42.80,107.96,1.00,-1,-1,-1
173,75,120.24,567.17,71.14,140.54,1.00,-1,-1,-1
173,76,691.45,275.23,32.26,95.90,1.00,-1,-1,-1
173,88,830.86,285.07,47.13,108.92,1.00,-1,-1,-1
173,91,470.09,345.91,49.96,121.13,1.00,-1,-1,-1
173,112,704.01,180.81,44.28,104.42,1.00,-1,-1,-1
173,114,613.17,394.12,54.11,121.18,1.00,-1,-1,-1
173,125,349.08,482.94,59.08,118.86,1.00,-1,-1,-1
173,126,921.95,15.01,25.05,88.98,1.00,-1,-1,-1
173,127,774.02,242.22,41.02,86.73,1.00,-1,-1,-1
173,128,224.50,306.98,43.98,103.00,1.00,-1,-1,-1
173,145,254.30,319.00,51.41,108.96,1.00,-1,-1,-1
173,157,602.66,122.09,37.19,98.65,1.00,-1,-1,-1
173,196,775.57,77.00,37.09,77.79,1.00,-1,-1,-1
173,210,0.40,391.33,38.13,114.40,1.00,-1,-1,-1
173,213,1160.57,159.23,45.50,102.26,1.00,-1,-1,-1
174,2,449.80,66.23,34.33,96.86,1.00,-1,-1,-1
174,25,1201.64,320.48,63.69,127.49,1.00,-1,-1,-1
174,32,341.49,375.52,48.07,106.62,1.00,-1,-1,-1
174,35,1030.94,114.89,41.16,101.00,1.00,-1,-1,-1
174,36,628.74,299.97,43.46,109.30,1.00,-1,-1,-1
174,75,121.65,569.54,70.02,138.38,1.00,-1,-1,-1
174,76,691.11,272.97,32.37,95.73,1.00,-1,-1,-1
174,88,830.75,282.72,47.46,109.36,1.00,-1,-1,-1
174,91,469.96,344.41,49.55,118.64,1.00,-1,-1,-1
174,112,703.73,179.12,44.47,105.54,1.00,-1,-1,-1
174,114,614.62,396.19,53.25,119.19,1.00,-1,-1,-1
174,125,348.39,485.84,60.99,122.25,1.00,-1,-1,-1
174,126,921.95,15.01,25.05,88.99,1.00,-1,-1,-1
174,127,774.12,244.00,41.12,87.48,1.00,-1,-1,-1
174,128,224.26,306.96,43.79,103.03,1.00,-1,-1,-1
174,145,253.88,319.66,51.50,108.32,1.00,-1,-1,-1
174,157,602.84,123.14,36.86,97.66,1.00,-1,-1,-1
174,196,775.59,76.67,37.01,77.93,1.00,-1,-1,-1
174,210,1.36,394.27,38.52,114.47,1.00,-1,-1,-1
174,213,1161.42,159.47,45.64,101.98,1.00,-1,-1,-1
175,2,450.22,65.03,34.05,96.34,1.00,-1,-1,-1
175,25,1203.41,323.01,63.24,126.10,1.00,-1,-1,-1
175,32,341.48,376.56,47.81,105.67,1.00,-1,-1,-1
175,35,1030.86,113.90,40.93,100.39,1.00,-1,-1,-1
175,36,628.91,301.94,44.45,111.78,1.00,-1,-1,-1
175,75,123.10,571.62,68.99,136.23,1.00,-1,-1,-1
175,76,690.84,271.55,32.69,96.35,1.00,-1,-1,-1
175,88,830.80,280.63,48.06,110.88,1.00,-1,-1,-1
175,91,469.21,342.62,50.12,119.14,1.00,-1,-1,-1
175,112,703.82,177.88,44.15,105.30,1.00,-1,-1,-1
175,114,615.98,396.87,53.23,118.42,1.00,-1,-1,-1
175,125,348.62,488.82,61.38,122.24,1.00,-1,-1,-1
175,126,921.67,15.01,24.94,88.99,1.00,-1,-1,-1
175,127,773.81,246.58,41.82,89.76,1.00,-1,-1,-1
175,128,224.22,306.95,43.62,103.04,1.00,-1,-1,-1
175,145,253.66,319.88,51.68,108.12,1.00,-1,-1,-1
175,157,602.64,124.14,36.64,96.62,1.00,-1,-1,-1
175,196,775.89,75.92,37.03,77.99,1.00,-1,-1,-1
175,210,1.83,397.39,39.10,115.02,1.00,-1,-1,-1
175,213,1161.94,160.18,45.93,101.89,1.00,-1,-1,-1
176,2,450.41,63.29,33.88,96.13,1.00,-1,-1,-1
176,25,1205.32,325.19,62.53,124.22,1.00,-1,-1,-1
176,32,341.70,378.19,47.27,103.98,1.00,-1,-1,-1
176,35,1030.68,112.92,40.53,99.49,1.00,-1,-1,-1
176,36,628.44,303.93,45.91,115.33,1.00,-1,-1,-1
176,75,124.11,574.27,67.58,133.41,1.00,-1,-1,-1
176,76,690.40,269.77,33.46,97.94,1.00,-1,-1,-1
176,88,831.09,279.28,48.41,112.13,1.00,-1,-1,-1
176,91,468.39,340.71,50.75,120.69,1.00,-1,-1,-1
176,112,703.77,176.14,43.58,104.54,1.00,-1,-1,-1
176,114,616.24,398.37,53.03,117.47,1.00,-1,-1,-1
176,125,348.18,491.17,62.58,124.19,1.00,-1,-1,-1
176,126,921.60,15.01,24.85,88.99,1.00,-1,-1,-1
176,127,773.52,248.81,42.41,91.93,1.00,-1,-1,-1
176,128,223.88,306.95,43.56,103.04,1.00,-1,-1,-1
176,145,253.54,319.96,51.85,108.04,1.00,-1,-1,-1
176,157,602.74,125.13,36.23,95.55,1.00,-1,-1,-1
176,196,775.73,75.01,36.92,78.01,1.00,-1,-1,-1
176,210,2.09,400.54,39.13,113.84,1.00,-1,-1,-1
176,213,1162.65,161.07,45.63,100.53,1.00,-1,-1,-1
177,2,452.13,60.70,33.18,94.07,1.00,-1,-1,-1
177,25,1208.24,328.56,61.13,120.84,1.00,-1,-1,-1
177,32,341.53,380.05,46.96,102.00,1.00,-1,-1,-1
177,35,1030.99,110.60,39.67,97.16,1.00,-1,-1,-1
177,36,628.73,307.88,47.46,119.27,1.00,-1,-1,-1
177,75,125.40,577.79,65.81,129.69,1.00,-1,-1,-1
177,76,690.07,267.87,34.07,99.21,1.00,-1,-1,-1
177,88,831.21,277.56,48.51,113.28,1.00,-1,-1,-1
177,91,467.00,338.10,51.17,122.64,1.00,-1,-1,-1
177,112,704.57,172.90,42.39,101.60,1.00,-1,-1,-1
177,114,617.45,400.83,52.66,115.79,1.00,-1,-1,-1
177,125,348.62,495.24,63.13,124.92,1.00,-1,-1,-1
177,126,921.60,15.01,24.77,88.99,1.00,-1,-1,-1
177,127,774.66,252.86,42.05,92.09,1.00,-1,-1,-1
177,128,223.76,306.95,43.51,103.04,1.00,-1,-1,-1
177,145,252.91,319.99,52.41,108.01,1.00,-1,-1,-1
177,157,602.03,126.12,36.28,95.16,1.00,-1,-1,-1
177,196,775.84,74.11,36.93,78.04,1.00,-1,-1,-1
177,210,2.30,401.26,39.79,115.74,1.00,-1,-1,-1
177,213,1163.25,162.08,45.44,100.10,1.00,-1,-1,-1
178,2,452.89,59.11,32.72,92.62,1.00,-1,-1,-1
178,25,1210.13,331.05,60.27,118.89,1.00,-1,-1,-1
178,32,341.58,382.00,46.63,99.93,1.00,-1,-1,-1
178,35,1031.72,108.45,38.83,94.95,1.00,-1,-1,-1
178,36,628.76,309.99,48.23,120.76,1.00,-1,-1,-1
178,75,128.01,580.99,64.82,126.97,1.00,-1,-1,-1
178,76,689.14,266.57,34.59,100.36,1.00,-1,-1,-1
178,88,831.64,276.34,48.43,113.72,1.00,-1,-1,-1
178,91,466.17,336.55,51.27,124.05,1.00,-1,-1,-1
178,112,704.96,171.08,41.13,98.47,1.00,-1,-1,-1
178,114,617.13,402.34,54.03,118.50,1.00,-1,-1,-1
178,125,349.67,498.67,62.87,123.86,1.00,-1,-1,-1
178,126,921.62,15.01,24.69,88.99,1.00,-1,-1,-1
178,127,775.35,255.65,42.04,92.80,1.00,-1,-1,-1
178,128,223.74,306.96,43.46,103.03,1.00,-1,-1,-1
178,145,252.56,320.00,52.87,108.00,1.00,-1,-1,-1
178,157,601.52,127.77,36.82,96.34,1.00,-1,-1,-1
179,2,453.25,57.24,32.38,91.43,1.00,-1,-1,-1
179,25,1211.95,332.54,59.64,117.51,1.00,-1,-1,-1
179,32,340.65,383.98,47.09,99.84,1.00,-1,-1,-1
179,35,1032.11,107.03,38.32,93.48,1.00,-1,-1,-1
179,36,628.72,312.68,48.61,121.30,1.00,-1,-1,-1
179,75,129.25,584.05,66.53,129.37,1.00,-1,-1,-1
179,76,688.37,265.49,34.95,100.79,1.00,-1,-1,-1
179,88,831.87,274.66,48.26,113.90,1.00,-1,-1,-1
179,91,465.76,334.73,51.52,125.92,1.00,-1,-1,-1
179,112,705.50,169.13,40.56,96.65,1.00,-1,-1,-1
179,114,616.19,405.46,55.47,121.47,1.00,-1,-1,-1
179,125,350.57,500.52,62.43,122.11,1.00,-1,-1,-1
179,126,921.65,15.01,24.62,88.99,1.00,-1,-1,-1
179,127,776.47,257.95,41.60,92.40,1.00,-1,-1,-1
179,128,223.47,306.96,43.32,103.03,1.00,-1,-1,-1
179,145,252.33,320.01,53.25,107.99,1.00,-1,-1,-1
179,157,600.99,129.01,37.73,98.76,1.00,-1,-1,-1
179,215,0.90,408.82,48.22,111.97,1.00,-1,-1,-1
179,216,1162.35,166.56,51.10,105.59,1.00,-1,-1,-1
180,2,453.43,55.79,32.22,90.99,1.00,-1,-1,-1
180,25,1213.16,335.00,59.40,117.04,1.00,-1,-1,-1
180,32,340.40,385.93,46.91,99.45,1.00,-1,-1,-1
180,35,1031.94,105.66,38.06,92.85,1.00,-1,-1,-1
180,36,628.70,314.82,49.03,122.34,1.00,-1,-1,-1
180,75,130.59,587.20,66.25,128.82,1.00,-1,-1,-1
180,76,688.34,263.56,34.98,100.88,1.00,-1,-1,-1
180,88,832.01,272.38,48.25,113.89,1.00,-1,-1,-1
180,91,465.51,332.46,51.53,125.94,1.00,-1,-1,-1
180,112,705.49,167.40,40.28,96.00,1.00,-1,-1,-1
180,114,616.62,407.68,55.64,121.85,1.00,-1,-1,-1
180,125,350.82,503.27,62.52,122.30,1.00,-1,-1,-1
180,126,921.59,15.02,24.62,88.98,1.00,-1,-1,-1
180,127,776.92,260.16,41.73,92.69,1.00,-1,-1,-1
180,128,223.33,306.91,43.33,103.07,1.00,-1,-1,-1
180,145,252.20,320.02,53.24,107.98,1.00,-1,-1,-1
180,157,600.59,130.26,37.84,99.05,1.00,-1,-1,-1
180,190,779.22,258.89,38.62,91.04,1.00,-1,-1,-1
180,191,223.24,306.96,43.52,103.03,1.00,-1,-1,-1
180,195,600.99,130.94,37.06,99.99,1.00,-1,-1,-1
180,210,4.24,410.04,39.47,111.44,1.00,-1,-1,-1
180,213,1164.38,167.70,48.02,106.15,1.00,-1,-1,-1
180,215,1.07,409.51,48.06,111.60,1.00,-1,-1,-1
180,216,1162.41,167.37,51.67,106.77,1.00,-1,-1,-1
181,25,1213.60,336.31,60.78,120.05,1.00,-1,-1,-1
181,32,338.10,388.76,50.03,105.29,1.00,-1,-1,-1
181,35,1031.63,104.85,38.60,94.41,1.00,-1,-1,-1
181,36,630.64,316.99,48.76,121.55,1.00,-1,-1,-1
181,75,133.27,591.64,66.56,127.27,1.00,-1,-1,-1
181,76,687.96,262.69,35.22,100.99,1.00,-1,-1,-1
181,88,832.33,269.24,48.23,114.75,1.00,-1,-1,-1
181,91,464.77,332.37,51.70,128.32,1.00,-1,-1,-1
181,112,705.55,165.93,40.69,96.65,1.00,-1,-1,-1
181,114,615.97,411.52,56.49,122.82,1.00,-1,-1,-1
181,125,352.66,504.45,61.18,118.21,1.00,-1,-1,-1
181,126,922.02,15.01,24.66,88.99,1.00,-1,-1,-1
181,190,779.74,260.28,38.51,91.03,1.00,-1,-1,-1
181,191,223.16,306.94,43.52,103.04,1.00,-1,-1,-1
181,195,600.26,132.08,37.61,100.06,1.00,-1,-1,-1
181,210,4.45,411.81,40.11,110.03,1.00,-1,-1,-1
181,213,1164.57,169.67,48.18,106.84,1.00,-1,-1,-1
182,2,453.51,53.84,32.90,92.57,1.00,-1,-1,-1
182,25,1213.82,340.90,62.41,124.03,1.00,-1,-1,-1
182,32,336.52,392.26,52.10,109.18,1.00,-1,-1,-1
182,35,1030.95,103.18,39.20,96.04,1.00,-1,-1,-1
182,36,632.52,319.72,48.55,120.79,1.00,-1,-1,-1
182,75,136.29,597.03,65.43,122.78,1.00,-1,-1,-1
182,76,687.23,259.61,35.21,100.35,1.00,-1,-1,-1
182,88,832.76,264.94,46.88,111.58,1.00,-1,-1,-1
182,91,464.28,329.44,50.98,128.19,1.00,-1,-1,-1
182,112,705.00,164.08,41.18,97.41,1.00,-1,-1,-1
182,114,615.09,416.65,57.58,124.43,1.00,-1,-1,-1
182,125,353.60,507.69,60.58,115.24,1.00,-1,-1,-1
182,126,922.10,15.00,24.70,88.99,1.00,-1,-1,-1
182,145,252.13,320.01,53.61,107.99,1.00,-1,-1,-1
182,190,780.40,262.10,38.16,89.69,1.00,-1,-1,-1
182,195,599.92,134.46,38.00,100.08,1.00,-1,-1,-1
182,210,6.47,413.72,41.09,107.59,1.00,-1,-1,-1
182,213,1164.94,171.67,48.26,107.07,1.00,-1,-1,-1
183,2,453.95,52.84,33.51,93.48,1.00,-1,-1,-1
183,25,1214.13,344.47,63.17,126.10,1.00,-1,-1,-1
183,32,335.62,395.46,52.88,110.61,1.00,-1,-1,-1
183,35,1029.96,101.94,39.61,97.28,1.00,-1,-1,-1
183,36,632.90,321.31,48.39,119.85,1.00,-1,-1,-1
183,75,137.57,602.21,63.84,117.84,1.00,-1,-1,-1
183,76,687.59,257.22,34.63,98.13,1.00,-1,-1,-1
183,88,833.56,261.45,45.76,108.43,1.00,-1,-1,-1
183,91,464.23,327.10,49.84,127.48,1.00,-1,-1,-1
183,112,704.90,162.79,41.83,99.01,1.00,-1,-1,-1
183,114,614.67,420.42,58.16,125.00,1.00,-1,-1,-1
183,125,353.68,510.12,60.16,112.88,1.00,-1,-1,-1
183,126,922.04,14.34,24.88,89.66,1.00,-1,-1,-1
183,145,252.00,320.01,53.91,107.99,1.00,-1,-1,-1
183,190,780.14,263.36,38.33,88.52,1.00,-1,-1,-1
183,195,600.13,135.96,38.15,100.08,1.00,-1,-1,-1
183,210,7.52,415.72,42.16,105.32,1.00,-1,-1,-1
183,213,1165.08,173.03,48.27,107.15,1.00,-1,-1,-1
183,229,1217.23,92.02,37.14,86.00,1.00,-1,-1,-1
184,2,453.75,52.50,33.76,93.80,1.00,-1,-1,-1
184,25,1214.94,347.71,63.30,126.88,1.00,-1,-1,-1
184,32,334.61,397.92,53.23,111.13,1.00,-1,-1,-1
184,35,1028.96,100.87,39.71,97.76,1.00,-1,-1,-1
184,36,633.75,323.16,48.21,118.81,1.00,-1,-1,-1
184,75,138.08,605.98,62.37,114.05,1.00,-1,-1,-1
184,76,687.60,254.40,34.02,95.97,1.00,-1,-1,-1
184,88,833.65,258.93,45.08,105.94,1.00,-1,-1,-1
184,91,464.55,324.98,48.74,126.54,1.00,-1,-1,-1
184,112,705.04,161.70,42.40,100.27,1.00,-1,-1,-1
184,114,614.15,423.07,58.44,125.19,1.00,-1,-1,-1
184,125,352.13,512.25,62.47,116.74,1.00,-1,-1,-1
184,126,922.10,14.75,24.80,89.25,1.00,-1,-1,-1
184,145,251.88,320.00,54.16,108.00,1.00,-1,-1,-1
184,190,779.71,265.08,38.35,86.75,1.00,-1,-1,-1
184,195,600.09,136.47,38.47,100.74,1.00,-1,-1,-1
184,210,8.43,417.07,44.13,105.13,1.00,-1,-1,-1
184,213,1164.99,173.49,48.51,107.82,1.00,-1,-1,-1
184,229,1218.79,92.81,36.90,85.24,1.00,-1,-1,-1
184,230,1188.00,92.80,33.00,80.00,1.00,-1,-1,-1
185,2,453.36,51.76,33.82,93.93,1.00,-1,-1,-1
185,25,1215.42,350.81,63.58,127.81,1.00,-1,-1,-1
185,32,333.71,400.08,53.76,111.95,1.00,-1,-1,-1
185,35,1028.34,100.51,39.60,97.94,1.00,-1,-1,-1
185,36,634.49,323.77,47.93,117.74,1.00,-1,-1,-1
185,75,139.35,609.91,60.91,110.03,1.00,-1,-1,-1
185,76,687.77,252.10,33.47,93.83,1.00,-1,-1,-1
185,88,833.45,256.76,45.27,105.72,1.00,-1,-1,-1
185,91,463.94,322.94,47.84,125.52,1.00,-1,-1,-1
185,112,705.34,160.69,42.77,101.42,1.00,-1,-1,-1
185,114,614.02,425.29,58.36,124.59,1.00,-1,-1,-1
185,125,350.46,514.94,64.85,121.44,1.00,-1,-1,-1
185,126,922.03,14.25,24.94,89.75,1.00,-1,-1,-1
185,145,251.64,319.34,54.64,108.66,1.00,-1,-1,-1
185,190,778.76,266.31,39.90,88.80,1.00,-1,-1,-1
185,191,223.37,306.99,43.20,103.01,1.00,-1,-1,-1
185,195,600.07,137.27,38.62,100.98,1.00,-1,-1,-1
185,210,8.76,418.18,47.47,108.39,1.00,-1,-1,-1
185,213,1164.96,173.62,48.56,108.07,1.00,-1,-1,-1
185,229,1219.56,93.05,36.94,84.99,1.00,-1,-1,-1
185,230,1188.21,93.83,33.34,80.76,1.00,-1,-1,-1
186,2,453.46,50.60,33.82,93.92,1.00,-1,-1,-1
186,25,1216.26,353.59,63.88,128.42,1.00,-1,-1,-1
186,32,333.06,402.39,54.12,112.70,1.00,-1,-1,-1
186,35,1027.90,99.30,39.63,98.00,1.00,-1,-1,-1
186,36,634.96,325.71,48.01,117.95,1.00,-1,-1,-1
186,75,141.04,613.67,59.74,107.91,1.00,-1,-1,-1
186,76,687.77,249.98,33.24,93.19,1.00,-1,-1,-1
186,88,833.67,254.16,44.96,104.98,1.00,-1,-1,-1
186,91,463.52,320.80,47.80,125.42,1.00,-1,-1,-1
186,112,705.34,159.16,42.83,101.56,1.00,-1,-1,-1
186,114,614.12,428.00,58.55,124.99,1.00,-1,-1,-1
186,125,350.54,517.52,65.04,121.79,1.00,-1,-1,-1
186,126,922.03,14.18,24.96,89.82,1.00,-1,-1,-1
186,127,776.92,269.26,42.50,93.08,1.00,-1,-1,-1
186,128,253.09,318.31,47.00,108.69,1.00,-1,-1,-1
186,145,251.56,319.28,54.67,108.72,1.00,-1,-1,-1
186,157,601.16,137.99,38.33,100.05,1.00,-1,-1,-1
186,190,778.99,268.10,39.85,88.68,1.00,-1,-1,-1
186,191,223.32,306.98,43.20,103.02,1.00,-1,-1,-1
186,195,599.87,138.54,38.70,101.19,1.00,-1,-1,-1
186,210,9.77,419.61,47.66,108.82,1.00,-1,-1,-1
186,213,1165.28,174.81,48.72,108.42,1.00,-1,-1,-1
186,215,10.10,420.87,50.46,112.94,1.00,-1,-1,-1
186,216,1162.97,173.96,52.13,108.13,1.00,-1,-1,-1
186,229,1220.48,93.41,36.83,84.73,1.00,-1,-1,-1
186,230,1188.29,94.53,33.45,81.03,1.00,-1,-1,-1
187,2,452.84,49.10,33.75,93.98,1.00,-1,-1,-1
187,25,1215.69,357.63,64.38,129.78,1.00,-1,-1,-1
187,32,333.24,404.93,52.58,109.25,1.00,-1,-1,-1
187,35,1026.92,97.24,40.28,100.35,1.00,-1,-1,-1
187,36,636.30,327.15,47.16,114.91,1.00,-1,-1,-1
187,75,144.31,617.09,57.79,102.75,1.00,-1,-1,-1
187,76,687.98,247.18,33.74,95.27,1.00,-1,-1,-1
187,88,832.02,251.91,46.47,108.78,1.00,-1,-1,-1
187,91,465.09,315.80,44.60,117.26,1.00,-1,-1,-1
187,112,706.09,157.92,42.49,101.16,1.00,-1,-1,-1
187,114,614.03,430.16,56.66,120.43,1.00,-1,-1,-1
187,125,346.52,523.12,67.65,127.44,1.00,-1,-1,-1
187,126,921.67,14.03,24.89,89.97,1.00,-1,-1,-1
187,127,775.99,273.12,43.62,93.77,1.00,-1,-1,-1
187,128,254.59,319.07,48.20,109.05,1.00,-1,-1,-1
187,157,601.51,139.77,37.80,98.01,1.00,-1,-1,-1
187,215,12.18,425.62,52.17,112.30,1.00,-1,-1,-1
187,216,1163.63,174.99,51.57,107.47,1.00,-1,-1,-1
188,2,452.36,47.29,33.77,94.67,1.00,-1,-1,-1
188,25,1215.84,359.51,64.13,129.48,1.00,-1,-1,-1
188,32,333.04,406.40,51.95,107.83,1.00,-1,-1,-1
188,35,1026.59,96.65,39.90,100.22,1.00,-1,-1,-1
188,36,635.83,329.01,48.62,117.66,1.00,-1,-1,-1
188,75,146.35,620.24,56.97,99.37,1.00,-1,-1,-1
188,76,688.59,246.34,33.36,94.98,1.00,-1,-1,-1
188,88,831.61,250.46,46.92,110.20,1.00,-1,-1,-1
188,91,465.04,312.41,43.92,115.40,1.00,-1,-1,-1
188,112,706.83,156.81,41.97,100.40,1.00,-1,-1,-1
188,114,613.92,432.26,55.75,118.05,1.00,-1,-1,-1
188,125,344.66,526.67,68.19,129.44,1.00,-1,-1,-1
188,126,921.70,14.66,24.65,89.34,1.00,-1,-1,-1
188,127,775.24,275.73,44.88,95.32,1.00,-1,-1,-1
188,128,254.86,319.33,49.11,109.18,1.00,-1,-1,-1
188,157,601.67,141.03,37.53,96.67,1.00,-1,-1,-1
188,215,13.45,428.53,54.25,113.43,1.00,-1,-1,-1
188,216,1164.49,176.00,50.79,105.92,1.00,-1,-1,-1
189,2,452.31,46.04,33.79,94.74,1.00,-1,-1,-1
189,25,1216.57,361.45,63.33,128.05,1.00,-1,-1,-1
189,32,332.95,408.21,51.11,106.00,1.00,-1,-1,-1
189,35,1025.90,95.15,39.58,100.16,1.00,-1,-1,-1
189,36,635.36,330.97,49.73,119.27,1.00,-1,-1,-1
189,75,148.18,622.59,56.41,96.24,1.00,-1,-1,-1
189,76,688.50,245.43,33.18,95.55,1.00,-1,-1,-1
189,88,830.98,248.67,47.39,112.03,1.00,-1,-1,-1
189,91,465.09,309.95,44.24,116.13,1.00,-1,-1,-1
189,112,707.53,155.12,41.57,100.13,1.00,-1,-1,-1
189,114,614.09,434.28,55.00,115.89,1.00,-1,-1,-1
189,125,343.45,529.22,68.79,131.46,1.00,-1,-1,-1
189,126,921.73,14.88,24.53,89.12,1.00,-1,-1,-1
189,127,774.70,277.95,45.85,96.55,1.00,-1,-1,-1
189,128,254.68,319.40,49.84,109.21,1.00,-1,-1,-1
